income,frq,rcn,clothes,kitchen,small_appliances,toys,house_keeping,per_net_purchase,spent_online,x0_2nd Cycle,x0_Graduation,x0_Master,x0_PhD,x1_Married,x1_Single,x1_Together,x1_Widow,x2_M,x3_1.0,x4_Kind of OK,x4_Meh...,x4_OK nice!,x4_Take my money!!,PC0,PC1,PC2
-1.2377721208079708,-0.9150566768920292,1.354912735735386,-1.6177558863007881,3.8606582870655854,-1.56205404500858,2.526330994851429,1.6228572786826856,-0.2294890563086736,-0.8620718454267229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.100872097058643,1.4833752206488757,2.503057281610228
1.8987400510401489,1.8327623797545127,0.1920133932695151,-0.9215937198093421,0.3040984198260451,1.6932300244490432,-0.22933895944302105,-0.10137404943403544,-1.0952326089648359,1.450223931016867,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6758042529006725,3.045304703617908,-1.003756957783968
1.2181805906176126,2.015950316864282,1.1555585627412366,-0.31245182412932687,0.4408891839506428,0.502272438062108,-0.5194094809477,0.16389230873776778,-1.582213357333927,0.5204529908916585,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5749595664506915,2.261459816263697,-0.6593075534652102
1.1098313549813636,0.8252287256507806,1.4878155177314856,-0.05139101169503461,0.4408891839506428,-0.21230211377005326,0.35080208356633674,-0.23400722851993705,-0.7164698046777648,0.9271128386909504,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.077646960532501,1.2616095140103472,0.03585955590816287
0.7697718467937464,1.2831985684252043,-0.33959773471488297,0.7753015610135575,-0.7902276931707367,-0.29169928619584895,-0.6644447417000394,-0.49927358669174027,-1.203450553046856,0.6170903201498711,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.3160655567048374,0.46233392376016097,-0.05098844054938507
-0.7149283329900964,-0.6402747712273751,-0.07379217072268394,-0.7475531781864806,-0.3798554007969435,1.1374498174684735,-0.22933895944302105,0.9596913832531775,1.988978797372742,-0.6223471999187813,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.8433521516267095,-0.7106855945157411,-0.7313518170090839
-0.6162321627238792,-1.006650645446914,-1.1037887311924552,0.6882812902021267,-0.6534369290461389,-0.29169928619584895,-0.5194094809477,-0.49927358669174027,0.9609083285935494,-0.9870062931970087,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.3630078899097388,-2.016709695951948,-0.06464274832476156
0.2537916453796587,-0.18230492845295138,0.8897529987490376,-0.8780835844036267,0.16730765570144734,1.3756413347458605,-0.8094800024523788,0.9596913832531775,-0.6082518605957445,-0.052252212704894024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.5454165856625159,1.1068323792924049,-1.3719008945093358
-0.46292093059223566,-0.5486808026724903,0.09233630677244047,0.2966900715506884,-0.10627387254774809,0.18468374835892518,-0.6644447417000394,-0.36664040760583866,1.0150173006345595,-0.5190063604050881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.40514485766586467,-1.294625354163325,-0.5046429966069743
0.2121329792390278,-1.0982446140017987,-1.0041116446953806,1.6890144045335804,-0.9270184572953344,-1.6414512174343756,-0.8094800024523788,-0.7645399448635435,0.04105580389637705,-0.759739498606332,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.1102106496113662,-2.408498142916588,0.6763762854366774
-0.01799903547617566,0.7336347570958959,-0.6718546897051318,1.6890144045335804,-0.7902276931707367,-1.6414512174343756,-0.8094800024523788,-0.8971731239494452,1.3396711328806203,2.0221579343185416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.4702086756370565,-1.7766814829278934,1.6842277129536882
-0.10205044116960722,0.6420407885410112,0.5907217392578137,1.4714637275050035,-0.7902276931707367,-1.2444653553053973,-0.8094800024523788,-0.8971731239494452,0.6362544963474885,1.411663916272952,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.1333925680155494,-1.490762535655837,0.6860047515858804
-0.4817499136143887,-0.5486808026724903,-0.7383060807031816,1.297423185882142,-0.7902276931707367,-0.9268766656022145,-0.9545152632047184,-0.7645399448635435,0.04105580389637705,-0.3847581859966566,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9101333287298521,-1.9804883000143239,0.19421041537575973
-1.300535397548481,-1.4646204882213376,1.5874926042285602,-1.835306563329365,-0.24306463667234582,1.216846989894269,0.2057668228139973,3.4797217858853084,-0.2294890563086736,-1.0311426793038903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.5126907099878113,0.8678455170126589,-0.9932631076120036
-0.1383136677307908,-0.4570868341176056,0.4578189572617142,0.6882812902021267,-0.3798554007969435,-0.37109645862164464,-0.3743742201953605,-0.7645399448635435,0.5821455243064784,-0.2627305701070659,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3145229185338212,-1.3620827318951616,-0.2831379692202489
0.0743473997747736,-0.7318687397822597,-1.3363685996856294,0.9493421026364189,-0.7902276931707367,-0.37109645862164464,-0.8094800024523788,-0.7645399448635435,-0.2294890563086736,-0.48335317754186785,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8492409864133456,-1.379162914317489,-0.09649223979425757
-0.6171864581596997,-1.1898385825566833,1.4878155177314856,-0.2254315533178961,0.9880522404490336,0.1052865759331295,-0.3743742201953605,-0.10137404943403544,-0.01305316814463308,-0.9186660824508694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.3913849315050748,-0.6425901112511837,-0.7679377471427888
0.5663601042815204,0.2756649143214723,0.22523908876853999,0.07913939452211151,-0.24306463667234582,-0.37109645862164464,-0.08430369869068159,0.6944250250813743,0.04105580389637705,0.7758982577951964,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5874362640550028,0.3733710752113766,0.5566033824456637
1.4577454486791968,2.1991382539740516,1.388138431234411,-0.5735126365636191,0.9880522404490336,-0.05350776891846189,0.4958373443186762,0.429158666909571,-1.582213357333927,0.6153106271616904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1813707483297005,2.8699486103312757,0.18938163581059664
-0.33713745141695617,-0.2738988970078361,-0.6718546897051318,1.1233826442592805,-0.5166461649215413,-0.8474794931764188,-0.8094800024523788,-0.6319067657776419,0.09516477593738719,-0.04281983986753624,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9365190480125951,-1.5299260301648698,0.3811850482882587
0.6159834669441926,0.18407094576658753,-0.20669495271878346,0.6882812902021267,-0.24306463667234582,-0.45049363104744033,-0.5194094809477,-0.6319067657776419,-1.582213357333927,-0.36411374733376034,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3523631768414381,0.08211946526018549,-0.2374579663263363
-0.928360177578439,-0.9150566768920292,-0.5721776032080572,-1.4002052092722113,-0.24306463667234582,2.4078045762812046,0.35080208356633674,0.16389230873776778,1.1232352447165797,-0.8339526962134678,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-2.3119018135821907,0.12136690278391932,-1.7855793024989957
1.8472080975058354,2.2907322225289364,0.3581418707646395,0.6882812902021267,-0.3798554007969435,-0.6886851483248274,-0.22933895944302105,-0.36664040760583866,0.3116006641014277,4.591263408956608,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.005951427068663,1.5344570899105159,1.6859905022244017
-0.8437215131552717,-0.9150566768920292,1.4213641267334358,0.2966900715506884,1.3984245328228266,-1.1650681828796015,0.35080208356633674,-0.6319067657776419,-0.28359802834968373,-0.8540632269799098,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.065678305481817,-0.9249917704978686,0.39615312158787375
0.2638484511263837,-0.2738988970078361,1.388138431234411,-0.31245182412932687,0.5776799480752405,0.1052865759331295,0.35080208356633674,0.031259129651866176,0.04105580389637705,-0.05059116591592536,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.5269750932283742,0.33989424675455787,-0.32280121715645194
-0.6210403435735907,-0.8234627083371445,-0.7383060807031816,1.3409333212878574,-0.6534369290461389,-1.3238625277311928,-0.6644447417000394,-0.49927358669174027,1.5561070210446608,-0.7928417881864934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08411738074524086,-2.8165255616921736,0.7394444417171709
-0.3838612241015581,-1.0982446140017987,0.9229786942480624,1.2104029150707112,-0.9270184572953344,-1.00627383802801,-0.22933895944302105,-0.8971731239494452,0.5821455243064784,-0.9104201716056323,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.17150897243202964,-2.4106762376320092,-0.31654081951508967
1.7818021564815143,0.367258882876357,-0.8379831672002562,-1.269674803055065,1.3984245328228266,0.9786554726168821,-0.3743742201953605,1.2249577414249808,-1.6363223293749372,-0.330655519155963,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.1984110711769767,2.8698946789750632,-0.19496146101180128
0.8126050303938489,0.8252287256507806,-1.5024970771807538,0.07913939452211151,-0.10627387254774809,0.025889403507333802,-0.08430369869068159,0.031259129651866176,-0.3377070003906939,1.2653731526444976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3596342956371414,0.9836920006780656,0.8109671948237518
-1.0445639987249038,-0.9150566768920292,-0.7050803852041567,-1.0521241260264882,-0.6534369290461389,1.296244162320065,2.2362604733467495,-0.49927358669174027,0.5821455243064784,-0.8506818103023664,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.1636191297908236,0.06080299398721094,-0.789192668803407
-0.6794725871822995,-0.6402747712273751,0.15878769777049023,0.25317993614497303,-0.6534369290461389,0.6610667829136994,-0.6644447417000394,-0.6319067657776419,1.1232352447165797,-0.5050654319976726,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.38649447835600215,-1.5030012173013707,-1.104193113922741
-0.8043384745923668,-1.006650645446914,1.5874926042285602,0.07913939452211151,0.03051689157684963,0.2640809207847209,-0.22933895944302105,-0.49927358669174027,0.8526903845115291,-0.992819956958399,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.1613555603223935,-1.4275172434264138,-1.1451739512074492
-1.9221487629737897,-1.006650645446914,1.354912735735386,-0.791063313592196,0.16730765570144734,1.6138328520232477,-0.08430369869068159,-0.36664040760583866,0.419818608183448,-0.9662432083349005,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.1742189541756525,-0.7115942576132305,-2.0464206010242925
1.3746850420921943,1.1916045998703195,1.5210412132305104,-1.4437153446779265,3.3134952305671947,0.740463955339495,0.9309431265756946,-0.8971731239494452,-1.203450553046856,0.7618386831885687,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1904332295259942,3.345417494856278,-0.08351992600542069
-0.6284911887071133,-0.2738988970078361,0.9894300852461123,-0.3994720949407576,0.5776799480752405,0.502272438062108,0.2057668228139973,-0.36664040760583866,1.610215993085671,0.06941946458706044,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.12971526920078,-0.5820183457656303,-0.3959103619830245
-0.8123765784556252,-0.8234627083371445,0.025884915774390702,-1.487225480083642,1.5352152969474244,1.9314215417264304,-0.3743742201953605,0.16389230873776778,1.5561070210446608,-0.7759940278983827,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.6308305087334714,0.17716166335555264,-1.2307246836014183
0.34320178698192916,1.741168411199628,-0.9376602536973309,-0.31245182412932687,0.03051689157684963,1.1374498174684735,-0.8094800024523788,-0.23400722851993705,0.09516477593738719,2.961539216579926,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.9893867700776022,1.59338385344994,0.17318989599665108
2.0416274407189823,1.5579804740898584,-0.638628994206107,-0.31245182412932687,0.16730765570144734,1.1374498174684735,-0.5194094809477,-0.49927358669174027,-1.960976161620998,-0.3733681508723001,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.7527234301365506,2.366138271653382,-1.1665254785560661
-0.7568806284955952,-0.8234627083371445,-1.5689484681788035,-1.5307356154893572,0.16730765570144734,0.6610667829136994,3.831648341622484,-0.10137404943403544,0.6362544963474885,-0.8435630383496435,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.9557379223776628,0.98890412782971,0.7042786642555869
-0.5785007893383561,0.367258882876357,-0.5721776032080572,0.5142407485792653,0.03051689157684963,-1.1650681828796015,-0.22933895944302105,0.5617918459954726,-0.770578776718775,0.11616606707660722,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4289146422958506,-0.18124684016459489,1.1742777318503244
1.2763192048614533,1.4663865055349736,-0.8379831672002562,-0.9651038552150575,-0.7902276931707367,1.296244162320065,-0.22933895944302105,1.7554904577685873,-1.6904313014159473,0.10922526442270236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7468309113205771,2.783388144206768,-0.6414971469150399
1.2801730902753443,0.5504468199861264,1.5210412132305104,0.7753015610135575,-0.5166461649215413,-0.37109645862164464,-0.8094800024523788,-0.49927358669174027,-0.01305316814463308,1.151828739998568,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.053202739691907,-0.10450203724082402,-0.31536057622298896
0.12397076243744586,0.2756649143214723,-1.0373373401944055,-0.8780835844036267,1.1248430045736313,-0.05350776891846189,1.5110841695850523,0.2965254878236694,-0.770578776718775,0.21915096799266437,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.7836133629958659,1.728559423655146,1.0984673738028627
-0.048206156386959145,-0.36549286556272087,-0.904434558198306,1.9065650815621573,-0.9270184572953344,-1.9590399071375584,-0.9545152632047184,-0.8971731239494452,0.9609083285935494,-0.11851611496482238,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.5308723419504053,-2.745443339456905,1.179921912727286
-0.7553757780006473,-1.281432551111568,1.5874926042285602,0.47073061317354986,-0.5166461649215413,0.1052865759331295,-0.3743742201953605,-0.6319067657776419,0.5821455243064784,-1.020464521374806,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.7542877875770105,-1.8520332311784622,-1.2932159550349318
-0.14554429084066242,-0.5486808026724903,1.1223328672422117,1.1233826442592805,-0.7902276931707367,-1.00627383802801,-0.6644447417000394,-0.49927358669174027,1.2314531887986,-0.34868974143619413,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4631100322842326,-2.2272954014785067,-0.06633872355885066
1.1129144633124763,1.4663865055349736,-1.7350769456739281,0.25317993614497303,-0.9270184572953344,0.025889403507333802,-0.08430369869068159,0.16389230873776778,-1.4198864412108965,0.5810218755894085,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0194300391540008,1.4079137314895271,0.4018924114939883
1.1404422162688406,-0.09071095989806666,0.12556200227146536,-0.8780835844036267,1.8087968251966198,-0.8474794931764188,0.060731562061657855,2.418656353198095,-0.12127111222665335,0.3347123660251984,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9908135498905041,1.7259568828011436,1.8129082816591555
-0.860605201635175,-1.0982446140017987,-0.9376602536973309,0.34020020695640374,0.03051689157684963,-0.21230211377005326,-0.3743742201953605,-0.36664040760583866,0.7444724404295088,-0.95520911180818,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.8917334849318722,-1.6085641615056179,0.04905669109030037
0.513249892911042,0.2756649143214723,0.7568502167529381,-0.18192141791218072,0.8512614763244359,-1.2444653553053973,1.075978387328034,0.8270582041672758,-0.44592494447271414,0.48883377880164797,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.16352648190553767,0.9860384926814713,1.5186472613002682
0.12279624497797433,-0.36549286556272087,-1.2034658176895299,1.5149738629107188,-0.6534369290461389,-1.56205404500858,-0.8094800024523788,-0.6319067657776419,-0.06716214018564322,-0.10232090877237798,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.4359016174249928,-1.7589772692427876,1.0203879992531237
1.1845967320108484,1.8327623797545127,1.1555585627412366,0.7317914256078422,-0.6534369290461389,-0.21230211377005326,-0.6644447417000394,-0.6319067657776419,-1.7445402734569573,0.07725011373505569,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.52415326973217,0.9407002140116036,-0.7972399294234057
-1.9015580037624293,-1.006650645446914,-0.9376602536973309,0.2966900715506884,-0.7902276931707367,-0.13290494134425757,0.060731562061657855,0.031259129651866176,1.1773442167575898,-0.9822604452285267,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.4281610085822463,-2.0803529296571686,0.04789655179359098
0.7931887886419601,1.9243563483093973,-1.4028199906836791,-0.3559619595350422,0.8512614763244359,-0.37109645862164464,-0.22933895944302105,1.0923245623390792,-1.4198864412108965,0.7594657592043279,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1327218355654323,2.3256802367805096,1.3766786260764425
1.2676938422684594,1.00841666276055,-0.07379217072268394,-0.3994720949407576,-0.6534369290461389,1.6138328520232477,-0.5194094809477,-0.23400722851993705,-1.582213357333927,0.07084321897760507,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3483024380508328,1.8170725815021602,-1.7204577954161901
-0.7215716973702323,-1.1898385825566833,1.5874926042285602,-0.13841128250646537,0.16730765570144734,0.2640809207847209,0.2057668228139973,-0.49927358669174027,0.2574916920604176,-1.0024302990945748,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.321513227708432,-0.9669522316199072,-1.104656007396862
-0.04075531125343661,-0.7318687397822597,0.5242703482597639,0.34020020695640374,-0.5166461649215413,0.025889403507333802,-0.6644447417000394,0.031259129651866176,-0.5541428885547344,-0.566524163189513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.08322016370035033,-0.6556882513407546,-0.765582195464823
1.0221829895683006,1.00841666276055,-0.3728234302139079,-0.791063313592196,0.5776799480752405,0.502272438062108,0.35080208356633674,0.6944250250813743,-0.5541428885547344,1.2539831175201408,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5367651215620122,2.1825819923140424,0.49910288283078175
-1.5793731831611444,-1.006650645446914,-0.10701786622170882,-1.6177558863007881,2.3559598816950107,-1.4032597001569886,1.2210136480803735,3.877621323143013,1.0150173006345595,-0.9387766132173115,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-4.4086462574867396,0.689704258752327,2.8744310010837553
-1.9119818462152391,-0.7318687397822597,0.4578189572617142,-1.6612660217065034,1.6720060610720222,0.502272438062108,2.3812957340990892,0.5617918459954726,1.3396711328806203,-0.8356137430024363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.903430820388651,0.43853834968547273,0.5203688904943226
1.0306982411494692,0.2756649143214723,0.49104465276073905,-0.6170227719693344,0.9880522404490336,-0.29169928619584895,0.7859078658233551,0.6944250250813743,-0.5541428885547344,0.5155291736243586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.13616849347849658,1.6326104095381215,0.7787285365287171
0.6340416728835674,0.367258882876357,-1.170240122190505,0.4272204777678345,-0.6534369290461389,-0.6092879758990317,0.2057668228139973,0.16389230873776778,0.5280365522654683,0.9623507598569288,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0460194646920251,-0.08037255633298356,1.1425961525751906
0.18306367211710736,-0.2738988970078361,-1.2699172086875796,-0.007880876289319234,-0.3798554007969435,-0.29169928619584895,0.2057668228139973,0.8270582041672758,0.6903634683884987,0.07072457277839313,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.28305919139049535,-0.19905027740860734,0.9003375533167742
0.45022969047627254,0.367258882876357,-0.904434558198306,-1.0521241260264882,0.03051689157684963,1.0580526450426777,-0.08430369869068159,1.4902240995967841,-0.28359802834968373,0.7789830589747094,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.3052729717412918,1.759995139767419,0.059675941120967135
-1.1893966829459872,-1.0982446140017987,1.2552356492383112,0.5142407485792653,-0.3798554007969435,-0.6092879758990317,-0.08430369869068159,-0.10137404943403544,1.0691262726755697,-0.9883114013883413,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.1248357670401883,-2.1052960574329944,-0.2941968264858355
1.0683195035231667,0.6420407885410112,-0.20669495271878346,-1.2261646676493496,1.5352152969474244,1.3756413347458605,0.6408726050710156,-0.6319067657776419,-1.6904313014159473,-0.2627305701070659,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.18098058148185014,2.6914571148649826,-0.8800611607569794
0.41058972621910833,0.0924769772117028,-1.2366915131885547,0.12264952992782689,2.219169117570413,-1.0856710104538059,-0.08430369869068159,-0.6319067657776419,-1.203450553046856,-0.13868596883087045,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2400323151203018,0.7362322605748058,1.4653543726689944
-0.982204462361087,-0.8234627083371445,1.5542669087295353,0.12264952992782689,-0.5166461649215413,0.502272438062108,-0.5194094809477,-0.23400722851993705,1.1773442167575898,-0.9063268777328166,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0492372499117277,-1.6440187173867697,-1.3815912374045602
1.4769414684074347,1.4663865055349736,-1.436045686182704,-1.1826545322436344,2.082378353445815,0.025889403507333802,0.9309431265756946,0.8270582041672758,-1.3657774691698865,0.6875068393822212,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1437749123005701,3.420665081877849,1.5528112958836253
1.0973154033038701,0.9168226942056653,1.5210412132305104,-0.31245182412932687,-0.7902276931707367,1.4550385071716563,-0.8094800024523788,-0.10137404943403544,-0.9329056928418054,0.8253143997670139,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.461972993503026,1.3674870624143451,-1.899883819236544
0.7980703768328887,1.4663865055349736,-1.6021741636778284,-0.8780835844036267,-0.6534369290461389,1.9314215417264304,0.6408726050710156,-0.49927358669174027,-1.4198864412108965,0.4633248459710577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.997492736832325,2.4579764904134724,-1.0923250780308587
0.8196154314800697,0.2756649143214723,1.5874926042285602,-0.8345734489979113,1.261633768698229,0.4228752656363123,1.075978387328034,-0.36664040760583866,-1.2575595250878662,0.019350768519576657,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.32533223848215403,1.9198231442335136,-0.5089172623796262
-1.1753758807735457,-1.006650645446914,0.25846478426756486,-0.13841128250646537,0.5776799480752405,0.4228752656363123,0.060731562061657855,-0.7645399448635435,1.5019980490036506,-0.9377681205240092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.679885260289664,-1.469171509893285,-0.578893069378557
-1.3314031845302172,-1.0982446140017987,-1.3695942951846543,-0.48649236575218835,-0.5166461649215413,0.025889403507333802,0.9309431265756946,1.0923245623390792,0.419818608183448,-0.9603108983742981,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.0498171047140104,-0.5969942794779654,0.5149090961346638
-0.4223266708992508,-0.2738988970078361,-0.9708859491963557,1.297423185882142,-0.5166461649215413,-1.3238625277311928,-0.5194094809477,-0.7645399448635435,0.47392758022445813,-0.14147415451235357,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8800374456077259,-1.9059181976361304,0.9009128991603793
-0.05896033187524537,-0.5486808026724903,-1.0373373401944055,0.5577508839849806,-0.24306463667234582,-0.45049363104744033,-0.22933895944302105,-0.36664040760583866,0.3116006641014277,-0.3178417296410619,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16469504883011388,-1.001638324513092,0.39146790266653275
1.3142340966000188,0.9168226942056653,-1.2699172086875796,0.03562925911639614,-0.24306463667234582,0.6610667829136994,-0.9545152632047184,-0.10137404943403544,-1.8527582175389776,-0.38808027957459384,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.5545879617565346,1.4036445041259047,-0.7220261455174842
